12/18/22
22:46:38,Starting Temperature Monitoring
22:48:23,,1020,,1023,,1023,,1023,,1023,,1023,,989,,1023,,1023,24.3,518,21.3,554,20.5,562,9.3,788,22.6,539,
22:48:24,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,24.3,518,21.3,554,20.6,561,7.5,798,22.6,537,
22:48:24,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,24.4,518,21.2,554,20.5,563,8.9,796,22.7,539,
22:48:25,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,24.6,516,21.2,553,20.6,561,8.9,800,22.7,538,
22:48:25,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,24.5,516,21.3,555,20.7,561,8.9,794,22.6,539,
22:48:26,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,24.5,517,21.2,553,20.6,561,9.4,794,22.6,539,
22:48:26,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,24.5,517,21.2,554,20.6,562,8.9,792,22.7,539,
22:48:27,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,24.6,517,21.2,554,20.5,562,9.1,794,22.7,539,
22:48:27,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,24.4,518,21.3,555,20.6,562,8.4,798,22.6,539,
22:48:28,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,24.4,518,21.2,555,20.5,563,8.9,793,22.6,538,
22:48:28,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,24.6,517,21.3,554,20.6,562,8.9,796,22.7,538,
22:48:29,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,24.5,517,21.2,554,20.6,561,8.7,800,22.7,539,
22:48:29,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,24.5,516,21.2,555,20.7,561,8.8,793,22.6,539,
22:48:30,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,24.3,518,21.4,554,20.5,561,8.9,796,22.6,539,
22:48:31,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,24.4,518,21.3,554,20.6,562,8.9,798,22.6,538,
22:48:31,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,24.3,518,21.2,554,20.7,562,8.7,800,22.7,539,
22:48:32,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,24.2,520,21.2,554,20.7,562,9.1,793,22.7,539,
22:48:32,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,24.3,518,21.2,554,20.5,562,8.9,799,22.6,539,
22:48:33,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,24.4,518,21.2,554,20.6,561,8.7,794,22.7,538,
22:48:33,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,24.3,520,21.4,554,20.6,563,8.8,796,22.7,539,
22:48:34,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,24.3,520,21.3,553,20.6,562,8.9,798,22.6,539,
22:48:34,2,nan,nan,nan,nan,nan,nan,2.09,nan,nan,24.44,21.25,20.62,8.65,22.57
22:48:34,,873,,962,,1016,,1023,,1023,,908,0.6,800,,959,,1023,24.2,521,21.2,554,20.4,562,2.3,704,22.6,539,
22:48:35,,888,,977,,1023,,1023,,1023,,912,1.0,785,,916,,1009,24.3,519,21.2,555,20.4,561,,780,22.6,539,
22:48:35,,1008,,1023,,1023,,1023,,1023,,890,0.8,783,,896,,960,24.3,518,21.2,554,20.6,564,,872,22.7,539,
22:48:36,,1023,,1023,,1023,,1023,,1023,,1010,,862,,944,,1000,24.3,519,21.3,554,20.5,562,2.3,873,22.7,539,
22:48:37,,1023,,1023,,1023,,1023,,1023,,1023,,895,,1023,,1023,22.6,539,21.3,555,20.5,562,2.9,868,22.7,539,
22:48:37,,1023,,1023,,1023,,1023,,1023,,1023,,904,,1023,,1023,22.6,538,21.3,554,20.5,562,2.9,869,22.7,538,
22:48:38,,1023,,1023,,1023,,1023,,1023,,1023,,912,,1023,,1023,22.6,539,21.3,555,20.5,563,3.2,872,22.7,540,
22:48:38,,1023,,1023,,1023,,1023,,1023,,1023,,920,,1023,,1023,22.6,539,21.3,555,20.7,562,3.7,870,22.7,539,
22:48:39,,1023,,1023,,1023,,1023,,1023,,1023,,928,,1023,,1023,22.6,539,21.4,554,20.4,563,4.4,868,22.8,539,
22:48:39,,1023,,1023,,1023,,1023,,1023,,1023,,937,,1023,,1023,22.6,539,21.2,555,20.5,561,4.4,866,22.6,538,
22:48:40,,1023,,1023,,1023,,1023,,1023,,1023,,942,,1023,,1023,22.6,538,21.2,554,20.6,563,5.2,860,22.7,539,
22:48:40,,1023,,1023,,1023,,1023,,1023,,1023,,952,,1023,,1023,22.6,539,21.3,553,20.6,561,5.8,860,22.7,538,
22:48:41,,1023,,1023,,1023,,1023,,1023,,1023,,958,,1023,,1023,22.6,539,21.2,554,20.6,562,6.2,856,22.7,538,
22:48:41,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,22.7,539,21.3,553,20.5,561,6.4,849,22.7,538,
22:48:42,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,22.5,538,21.2,554,20.7,562,6.9,844,22.7,539,
22:48:42,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,22.6,538,21.2,554,20.6,562,6.9,837,22.7,537,
22:48:43,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,22.7,539,21.2,554,20.6,562,7.7,834,22.8,538,
22:48:44,,1023,,1023,,1023,,1023,,1023,,1023,,985,,1023,,1023,22.7,538,21.2,554,20.6,562,7.8,828,22.8,539,
22:48:44,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,22.7,539,21.3,554,20.7,561,8.0,824,22.8,538,
22:48:45,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.7,538,21.3,554,20.6,562,8.0,820,22.7,538,
22:48:45,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.8,538,21.4,554,20.6,563,8.3,816,22.7,538,
22:48:46,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.7,537,21.2,554,20.6,561,8.4,812,22.8,538,
22:48:46,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.7,538,21.3,553,20.5,563,8.5,808,22.7,538,
22:48:47,,1023,,1023,,1023,,1023,,1023,,1023,,991,,1023,,1023,22.6,537,21.3,555,20.7,563,8.6,808,22.7,538,
22:48:47,,1023,,1023,,1023,,1023,,1023,,1023,,991,,1023,,1023,22.7,537,21.4,553,20.6,561,8.6,803,22.8,538,
22:48:48,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.6,537,21.2,554,20.5,562,8.7,800,22.8,538,
22:48:48,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.7,538,21.2,554,20.6,561,8.9,795,22.7,538,
22:48:49,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,537,21.3,554,20.5,561,8.7,796,22.7,538,
22:48:50,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,538,21.3,555,20.6,562,8.8,802,22.8,538,
22:48:50,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.6,538,21.3,554,20.6,562,8.9,798,22.7,537,
22:48:51,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,22.6,538,21.3,555,20.6,563,8.6,798,22.7,538,
22:48:51,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.6,538,21.3,554,20.6,563,8.9,796,22.7,538,
22:48:52,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,538,21.4,554,20.7,562,8.9,793,22.7,538,
22:48:52,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,537,21.3,554,20.6,562,8.9,800,22.7,539,
22:48:53,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,538,21.2,554,20.6,564,8.8,800,22.7,538,
22:48:53,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.7,538,21.3,554,20.7,562,8.9,794,22.8,537,
22:48:54,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.6,538,21.4,554,20.5,562,8.2,794,22.8,537,
22:48:54,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,538,21.3,554,20.5,561,8.8,800,22.8,537,
22:48:55,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.6,539,21.3,554,20.6,562,9.1,796,22.8,537,
22:48:55,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.8,537,21.4,555,20.6,561,8.9,796,22.8,538,
22:48:56,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.8,537,21.3,554,20.6,563,8.9,793,22.7,537,
22:48:57,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.8,536,21.3,554,20.5,562,8.9,800,22.7,538,
22:48:57,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,537,21.3,553,20.6,561,8.8,798,22.8,537,
22:48:58,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,538,21.2,554,20.6,562,8.9,792,22.7,538,
22:48:58,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,537,21.3,554,20.5,562,8.8,798,22.7,538,
22:48:59,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,537,21.3,554,20.6,562,8.8,794,22.7,537,
22:48:59,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.8,537,21.3,554,20.6,562,8.8,800,22.8,537,
22:49:00,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.9,536,21.2,554,20.7,561,8.6,797,22.8,538,
22:49:00,,1023,,1023,,1023,,1023,,1023,,1023,,1012,,1023,,1023,22.9,537,21.3,554,20.7,562,8.3,838,22.8,538,
22:49:01,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.9,537,21.3,554,20.5,563,8.2,836,22.8,537,
22:49:01,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,537,21.2,555,20.7,562,8.3,830,22.9,537,
22:49:02,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,22.9,536,21.3,554,20.6,562,8.4,828,22.8,537,
22:49:02,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.8,537,21.2,554,20.5,561,8.3,816,22.7,537,
22:49:03,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.9,536,21.4,555,20.7,562,8.4,813,22.8,538,
22:49:04,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,22.8,537,21.2,554,20.6,562,7.1,848,22.8,537,
22:49:04,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,22.8,536,21.3,555,20.8,563,6.6,845,22.8,537,
22:49:05,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,22.8,536,21.3,554,20.6,562,7.3,836,22.8,538,
22:49:05,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,22.9,536,21.3,554,20.6,562,7.8,828,22.8,538,
22:49:06,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,22.9,536,21.4,554,20.6,562,7.8,826,22.9,537,
22:49:06,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.9,536,21.3,554,20.6,561,8.3,824,22.8,538,
22:49:07,,1023,,1023,,1023,,1023,,1023,,1023,,1000,,1023,,1023,22.9,536,21.2,554,20.7,561,6.5,856,22.7,538,
22:49:07,,1023,,1023,,1023,,1023,,1023,,1023,,958,,1023,,1023,22.9,536,21.2,553,20.5,562,6.9,848,22.8,538,
22:49:08,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,22.9,536,21.2,554,20.6,561,6.4,856,22.8,537,
22:49:08,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,22.9,536,21.3,554,20.7,563,7.0,846,22.8,538,
22:49:09,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,22.8,536,21.3,554,20.7,562,7.1,840,22.8,538,
22:49:09,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,22.9,537,21.3,554,20.6,560,7.5,844,22.7,537,
22:49:10,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,22.9,536,21.2,554,20.5,563,7.7,828,22.7,538,
22:49:11,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,22.9,537,21.2,553,20.5,560,8.1,821,22.8,538,
22:49:11,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,22.8,536,21.3,554,20.5,561,8.4,816,22.7,538,
22:49:12,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.8,536,21.3,554,20.6,562,8.2,812,22.8,537,
22:49:12,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.9,536,21.2,554,20.5,562,8.6,812,22.8,537,
22:49:13,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.9,536,21.3,554,20.7,562,8.6,808,22.8,537,
22:49:13,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.9,536,21.3,554,20.6,562,8.6,805,22.7,537,
22:49:14,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,536,21.3,554,20.6,563,8.7,801,22.8,537,
22:49:14,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,535,21.3,554,20.5,563,8.6,802,22.7,538,
22:49:15,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,535,21.2,553,20.6,562,8.7,798,22.8,537,
22:49:15,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.9,536,21.3,554,20.6,562,8.9,796,22.8,537,
22:49:16,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.9,536,21.3,554,20.6,562,8.7,796,22.8,537,
22:49:16,,1023,,1023,,1023,,1023,,1023,,1023,,989,,1023,,1023,22.9,536,21.2,554,20.6,560,8.8,802,22.8,537,
22:49:17,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.9,536,21.2,554,20.6,563,8.6,804,22.8,538,
22:49:18,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.9,536,21.3,554,20.6,562,8.6,802,22.8,537,
22:49:18,,1023,,1023,,1023,,1023,,1023,,1023,,1008,,1023,,1023,22.9,536,21.4,554,20.7,564,7.8,848,22.8,538,
22:49:19,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,22.9,536,21.3,554,20.7,562,7.7,848,22.8,538,
22:49:19,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,22.9,536,21.2,554,20.8,562,7.6,848,22.9,537,
22:49:20,,1023,,1023,,1023,,1023,,1023,,1023,,1004,,1023,,1023,22.9,537,21.3,554,20.7,562,5.6,881,22.8,537,
22:49:20,,1023,,1023,,1023,,1023,,1023,,1023,,926,,1023,,1023,22.9,536,21.4,555,20.6,562,4.4,864,22.8,538,
22:49:21,,1023,,1023,,1023,,1023,,1023,,1023,,929,,1023,,1023,22.8,536,21.3,555,20.5,563,4.4,868,22.7,537,
22:49:21,,1023,,1023,,1023,,1023,,1023,,1023,,932,,1023,,1023,22.8,535,21.2,554,20.5,562,4.3,866,22.9,537,
22:49:22,,1023,,1023,,1023,,1023,,1023,,1023,,936,,1023,,1023,22.9,536,21.2,555,20.5,561,4.4,864,22.8,538,
22:49:22,,1023,,1023,,1023,,1023,,1023,,1023,,936,,1023,,1023,22.8,536,21.2,554,20.5,560,4.4,864,22.8,537,
22:49:23,,1023,,1023,,1023,,1023,,1023,,1023,,940,,1023,,1023,22.9,536,21.3,554,20.5,562,5.1,866,22.9,538,
22:49:24,,1023,,1023,,1023,,1023,,1023,,1023,,942,,1023,,1023,22.9,536,21.2,554,20.5,560,4.8,864,22.8,538,
22:49:24,,1023,,1023,,1023,,1023,,1023,,1023,,944,,1023,,1023,22.8,537,21.2,554,20.4,562,5.5,864,22.8,538,
22:49:25,,1023,,1023,,1023,,1023,,1023,,1023,,948,,1023,,1023,22.8,536,21.2,553,20.5,562,4.8,864,22.8,538,
22:49:25,,1023,,1023,,1023,,1023,,1023,,1023,,949,,1023,,1023,22.8,537,21.2,553,20.6,561,5.5,861,22.9,537,
22:49:26,,1023,,1023,,1023,,1023,,1023,,1023,,952,,1023,,1023,22.8,538,21.2,553,20.5,562,5.3,860,22.8,537,
22:49:26,,1023,,1023,,1023,,1023,,1023,,1023,,952,,1023,,1023,22.8,536,21.2,553,20.5,560,5.6,860,22.8,537,
22:49:27,,1023,,1023,,1023,,1023,,1023,,1023,,956,,1023,,1023,22.9,536,21.2,554,20.6,561,5.6,856,22.8,538,
22:49:27,,1023,,1023,,1023,,1023,,1023,,1023,,958,,1023,,1023,22.8,537,21.2,554,20.7,563,5.8,856,22.7,537,
22:49:28,,1023,,1023,,1023,,1023,,1023,,1023,,964,,1023,,1023,22.8,536,21.2,554,20.8,561,6.0,852,22.9,538,
22:49:28,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,22.8,536,21.3,553,20.9,563,6.7,848,22.9,537,
22:49:29,,1023,,1023,,1023,,1023,,1023,,1023,,972,,1023,,1023,22.8,536,21.3,554,20.7,562,6.7,844,22.8,537,
22:49:29,,1023,,1023,,1023,,1023,,1023,,1023,,978,,1023,,1023,22.8,537,21.3,555,20.5,561,7.2,838,22.8,537,
22:49:30,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,22.8,536,21.3,555,20.6,562,7.7,831,22.9,537,
22:49:31,,1023,,1023,,1023,,1023,,1023,,1023,,984,,1023,,1023,22.8,536,21.2,554,20.5,564,8.0,824,22.9,538,
22:49:31,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.9,538,21.3,554,20.6,562,8.1,817,22.9,537,
22:49:32,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,537,21.3,554,20.6,562,8.2,812,22.9,538,
22:49:32,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,537,21.3,554,20.7,561,8.4,804,22.8,537,
22:49:33,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,537,21.2,554,20.5,560,8.6,798,22.8,537,
22:49:33,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,537,21.2,554,20.6,562,8.6,804,22.8,537,
22:49:34,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,537,21.3,554,20.8,562,8.6,800,22.8,537,
22:49:34,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,537,21.4,554,20.6,563,8.7,796,22.8,536,
22:49:34,3,nan,nan,nan,nan,nan,nan,0.77,nan,nan,22.81,21.27,20.60,7.31,22.75
22:49:35,,873,,964,,1016,,1023,,1023,,904,0.2,809,,968,,1023,22.6,538,21.2,555,20.5,560,1.3,709,22.8,537,
22:49:35,,888,,976,,1023,,1023,,1023,,910,0.8,789,,918,,1009,22.7,537,21.2,555,20.4,560,,786,22.9,537,
22:49:36,,1008,,1023,,1023,,1023,,1023,,880,1.0,779,,894,,958,22.7,538,21.2,554,20.6,563,,872,22.9,537,
22:49:37,,1023,,1023,,1023,,1023,,1023,,1000,,860,,948,,1006,22.8,537,21.2,555,20.6,562,1.3,884,22.8,537,
22:49:37,,1023,,1023,,1023,,1023,,1023,,1023,,898,,1023,,1023,22.8,537,21.3,555,20.5,562,2.4,876,22.8,537,
22:49:38,,1023,,1023,,1023,,1023,,1023,,1023,,898,,1023,,1023,22.8,537,21.3,554,20.5,563,2.5,872,22.8,537,
22:49:38,,1023,,1023,,1023,,1023,,1023,,1023,,908,,1023,,1023,22.8,536,21.2,555,20.7,562,2.5,874,22.7,537,
22:49:39,,1023,,1023,,1023,,1023,,1023,,1023,,914,,1023,,1023,22.8,535,21.3,555,20.5,563,3.2,874,22.8,538,
22:49:39,,1023,,1023,,1023,,1023,,1023,,1023,,920,,1023,,1023,22.8,537,21.3,554,20.6,563,3.3,872,22.9,537,
22:49:40,,1023,,1023,,1023,,1023,,1023,,1023,,926,,1023,,1023,22.8,536,21.3,555,20.6,561,3.7,872,22.9,537,
22:49:40,,1023,,1023,,1023,,1023,,1023,,1023,,929,,1023,,1023,22.7,537,21.2,555,20.5,563,4.0,866,22.8,536,
22:49:41,,1023,,1023,,1023,,1023,,1023,,1023,,937,,1023,,1023,22.8,536,21.2,555,20.6,561,4.8,865,22.9,536,
22:49:41,,1023,,1023,,1023,,1023,,1023,,1023,,945,,1023,,1023,22.9,537,21.2,553,20.5,562,4.9,862,22.8,536,
22:49:42,,1023,,1023,,1023,,1023,,1023,,1023,,952,,1023,,1023,22.7,537,21.3,554,20.5,562,5.6,858,22.8,536,
22:49:42,,1023,,1023,,1023,,1023,,1023,,1023,,959,,1023,,1023,22.8,538,21.2,554,20.6,562,6.2,856,22.8,537,
22:49:43,,1023,,1023,,1023,,1023,,1023,,1023,,968,,1023,,1023,22.7,538,21.2,554,20.7,563,6.2,848,22.9,537,
22:49:44,,1023,,1023,,1023,,1023,,1023,,1023,,976,,1023,,1023,22.9,537,21.3,554,20.7,562,7.1,842,22.9,537,
22:49:44,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,22.8,537,21.2,555,20.7,562,7.3,836,22.8,537,
22:49:45,,1023,,1023,,1023,,1023,,1023,,1023,,980,,1023,,1023,22.7,538,21.2,554,20.7,561,7.5,828,22.9,537,
22:49:45,,1023,,1023,,1023,,1023,,1023,,1023,,986,,1023,,1023,22.8,537,21.3,555,20.7,564,7.9,822,22.8,537,
22:49:46,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.8,537,21.4,554,20.6,562,8.1,816,22.9,536,
22:49:46,,1023,,1023,,1023,,1023,,1023,,1023,,989,,1023,,1023,22.7,537,21.2,554,20.6,563,8.5,808,22.8,537,
22:49:47,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,537,21.3,554,20.6,561,8.4,806,22.9,537,
22:49:47,,1023,,1023,,1023,,1023,,1023,,1023,,993,,1023,,1023,22.8,537,21.3,555,20.6,562,8.6,799,22.8,537,
22:49:48,,1023,,1023,,1023,,1023,,1023,,1023,,994,,1023,,1023,22.7,537,21.3,555,20.6,562,8.5,796,22.8,537,
22:49:48,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,22.8,537,21.2,553,20.7,562,8.6,798,22.9,537,
22:49:49,,1023,,1023,,1023,,1023,,1023,,1023,,991,,1023,,1023,22.8,537,21.3,554,20.5,561,8.6,802,22.8,538,
22:49:49,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,536,21.2,555,20.5,560,8.6,797,22.9,537,
22:49:50,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,538,21.3,554,20.5,562,8.6,800,22.8,537,
22:49:51,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.8,537,21.2,554,20.6,562,8.8,801,22.9,537,
22:49:51,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,537,21.3,554,20.6,562,8.6,800,22.8,537,
22:49:52,,1023,,1023,,1023,,1023,,1023,,1023,,994,,1023,,1023,22.7,536,21.2,555,20.6,562,8.6,796,22.9,537,
22:49:52,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,538,21.2,556,20.6,562,8.6,801,22.8,537,
22:49:53,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,537,21.3,554,20.5,563,8.7,798,22.9,537,
22:49:53,,1023,,1023,,1023,,1023,,1023,,1023,,993,,1023,,1023,22.8,537,21.3,555,20.7,562,8.5,804,22.9,537,
22:49:54,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,537,21.3,554,20.6,562,8.6,800,22.9,538,
22:49:54,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,537,21.2,554,20.5,562,8.6,796,22.9,537,
22:49:55,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,538,21.3,554,20.7,562,8.8,798,22.8,538,
22:49:55,,1023,,1023,,1023,,1023,,1023,,1023,,990,,1023,,1023,22.6,539,21.3,554,20.5,562,8.6,804,22.9,538,
22:49:56,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.6,539,21.3,555,20.7,562,8.6,800,22.9,537,
22:49:56,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.6,538,21.2,554,20.6,562,8.9,800,22.9,537,
22:49:57,,1023,,1023,,1023,,1023,,1023,,1023,,991,,1023,,1023,22.7,539,21.2,554,20.5,562,8.7,800,22.9,536,
22:49:58,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.8,537,21.2,555,20.7,562,8.7,798,22.9,538,
22:49:58,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.6,538,21.2,554,20.5,562,8.9,802,22.8,537,
22:49:59,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.6,539,21.2,555,20.6,562,8.9,798,22.8,537,
22:49:59,,1023,,1023,,1023,,1023,,1023,,1023,,988,,1023,,1023,22.6,538,21.3,554,20.6,562,8.7,800,22.9,536,
22:50:00,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.6,538,21.3,554,20.5,562,8.6,797,22.8,536,
22:50:00,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.6,538,21.2,554,20.5,562,8.7,794,22.8,536,
22:50:01,,1023,,1023,,1023,,1023,,1023,,1023,,994,,1023,,1023,22.6,538,21.3,555,20.6,562,8.6,802,22.8,536,
22:50:01,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,538,21.3,555,20.7,561,8.6,797,22.9,537,
22:50:02,,1023,,1023,,1023,,1023,,1023,,1023,,994,,1023,,1023,22.6,538,21.3,554,20.7,563,8.6,802,22.8,536,
22:50:02,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,538,21.2,554,20.6,562,8.6,798,22.8,537,
22:50:03,,1023,,1023,,1023,,1023,,1023,,1023,,996,,1023,,1023,22.6,538,21.3,554,20.6,562,8.7,803,22.9,537,
22:50:04,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.6,539,21.3,554,20.6,561,8.6,796,22.8,537,
22:50:04,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,538,21.3,554,20.6,563,8.6,800,22.9,537,
22:50:05,,1023,,1023,,1023,,1023,,1023,,1023,,989,,1023,,1023,22.7,538,21.4,555,20.6,563,8.6,804,22.9,537,
22:50:05,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,538,21.3,554,20.5,561,8.6,801,22.8,536,
22:50:06,,1023,,1023,,1023,,1023,,1023,,1023,,992,,1023,,1023,22.7,538,21.3,554,20.5,561,8.8,793,22.8,537,
22:50:06,,1023,,1023,,1023,,1023,,1023,,1023,,993,,1023,,1023,22.7,537,21.3,554,20.6,562,8.6,798,22.8,537,
